train_reward,train_is_success,timesteps_this_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-26.60227569937706,0.0,50,323.52387952804565,False,2461,,57,472235fdba144ca5a313575033dd13c6,2020-11-18_19-55-06,1605747306,11494.794528484344,26659,scspcxxx,10.32.116.100,11494.794528484344,2461,57,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-16.2131524682045,0.0,50,365.41900968551636,False,2511,,58,472235fdba144ca5a313575033dd13c6,2020-11-18_20-01-11,1605747671,11860.21353816986,26659,scspcxxx,10.32.116.100,11860.21353816986,2511,58,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-13.049280732870102,0.0,50,280.75126338005066,False,2561,,59,472235fdba144ca5a313575033dd13c6,2020-11-18_20-05-52,1605747952,12140.964801549911,26659,scspcxxx,10.32.116.100,12140.964801549911,2561,59,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-14.583721160888672,0.0,50,381.6200578212738,False,2611,,60,472235fdba144ca5a313575033dd13c6,2020-11-18_20-12-14,1605748334,12522.584859371185,26659,scspcxxx,10.32.116.100,12522.584859371185,2611,60,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-12.185446545481682,0.0,50,351.88256430625916,False,2661,,61,472235fdba144ca5a313575033dd13c6,2020-11-18_20-18-05,1605748685,12874.467423677444,26659,scspcxxx,10.32.116.100,12874.467423677444,2661,61,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-11.04720675945282,0.0,50,297.6382267475128,False,2711,,62,472235fdba144ca5a313575033dd13c6,2020-11-18_20-23-03,1605748983,13172.105650424957,26659,scspcxxx,10.32.116.100,13172.105650424957,2711,62,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-11.429134644567966,0.0,50,397.0731568336487,False,2761,,63,472235fdba144ca5a313575033dd13c6,2020-11-18_20-29-40,1605749380,13569.178807258606,26659,scspcxxx,10.32.116.100,13569.178807258606,2761,63,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,516.7893114089966,False,2761,,64,472235fdba144ca5a313575033dd13c6,2020-11-18_20-38-17,1605749897,14085.968118667603,26659,scspcxxx,10.32.116.100,14085.968118667603,2761,64,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-12.803269028663635,0.0,50,311.65484952926636,False,2811,,65,472235fdba144ca5a313575033dd13c6,2020-11-18_20-43-29,1605750209,14397.622968196869,26659,scspcxxx,10.32.116.100,14397.622968196869,2811,65,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-14.513717472553253,0.0,50,338.73684430122375,False,2861,,66,472235fdba144ca5a313575033dd13c6,2020-11-18_20-49-07,1605750547,14736.359812498093,26659,scspcxxx,10.32.116.100,14736.359812498093,2861,66,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-13.38060812652111,0.0,50,322.3304822444916,False,2911,,67,472235fdba144ca5a313575033dd13c6,2020-11-18_20-54-30,1605750870,15058.690294742584,26659,scspcxxx,10.32.116.100,15058.690294742584,2911,67,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-10.5206139087677,0.0,50,331.6161389350891,False,2961,,68,472235fdba144ca5a313575033dd13c6,2020-11-18_21-00-01,1605751201,15390.306433677673,26659,scspcxxx,10.32.116.100,15390.306433677673,2961,68,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-11.755896911025047,0.0,50,356.63195610046387,False,3011,,69,472235fdba144ca5a313575033dd13c6,2020-11-18_21-05-58,1605751558,15746.938389778137,26659,scspcxxx,10.32.116.100,15746.938389778137,3011,69,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-13.521552920341492,0.0,50,303.88604950904846,False,3061,,70,472235fdba144ca5a313575033dd13c6,2020-11-18_21-11-02,1605751862,16050.824439287186,26659,scspcxxx,10.32.116.100,16050.824439287186,3061,70,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-13.156557127833366,0.0,50,323.67294669151306,False,3111,,71,472235fdba144ca5a313575033dd13c6,2020-11-18_21-16-25,1605752185,16374.497385978699,26659,scspcxxx,10.32.116.100,16374.497385978699,3111,71,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-13.10736271739006,0.0,50,349.55710458755493,False,3161,,72,472235fdba144ca5a313575033dd13c6,2020-11-18_21-22-15,1605752535,16724.054490566254,26659,scspcxxx,10.32.116.100,16724.054490566254,3161,72,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-14.588288605213165,0.0,50,318.43413639068604,False,3211,,73,472235fdba144ca5a313575033dd13c6,2020-11-18_21-27-33,1605752853,17042.48862695694,26659,scspcxxx,10.32.116.100,17042.48862695694,3211,73,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-15.547410652041435,0.0,50,387.30016469955444,False,3261,,74,472235fdba144ca5a313575033dd13c6,2020-11-18_21-34-01,1605753241,17429.788791656494,26659,scspcxxx,10.32.116.100,17429.788791656494,3261,74,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
