train_reward,train_is_success,timesteps_this_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-19.663053192198277,0.0,50,110.80021643638611,False,50,,1,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-03-14,1606158194,110.80021643638611,22193,scspcxxx,10.32.116.100,110.80021643638611,50,1,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,330.49167490005493,False,50,,2,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-08-45,1606158525,441.29189133644104,22193,scspcxxx,10.32.116.100,441.29189133644104,50,2,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-19.77108920365572,0.0,50,89.84296131134033,False,100,,3,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-10-14,1606158614,531.1348526477814,22193,scspcxxx,10.32.116.100,531.1348526477814,100,3,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-23.14059230685234,0.0,50,87.73265194892883,False,150,,4,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-11-42,1606158702,618.8675045967102,22193,scspcxxx,10.32.116.100,618.8675045967102,150,4,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-7.869195312261581,1.0,16,34.32799220085144,False,166,,5,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-12-16,1606158736,653.1954967975616,22193,scspcxxx,10.32.116.100,653.1954967975616,166,5,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-25.691552102565765,0.0,50,90.83189105987549,False,216,,6,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-13-47,1606158827,744.0273878574371,22193,scspcxxx,10.32.116.100,744.0273878574371,216,6,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-21.619490802288055,0.0,50,87.3820903301239,False,266,,7,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-15-15,1606158915,831.409478187561,22193,scspcxxx,10.32.116.100,831.409478187561,266,7,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-21.0016028881073,0.0,50,89.1074869632721,False,316,,8,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-16-44,1606159004,920.5169651508331,22193,scspcxxx,10.32.116.100,920.5169651508331,316,8,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-25.36994904279709,0.0,50,88.03178811073303,False,366,,9,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-18-12,1606159092,1008.5487532615662,22193,scspcxxx,10.32.116.100,1008.5487532615662,366,9,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-22.817663460969925,0.0,50,90.13219594955444,False,416,,10,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-19-42,1606159182,1098.6809492111206,22193,scspcxxx,10.32.116.100,1098.6809492111206,416,10,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-24.45722597837448,0.0,50,88.73262190818787,False,466,,11,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-21-11,1606159271,1187.4135711193085,22193,scspcxxx,10.32.116.100,1187.4135711193085,466,11,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-18.310717448592186,0.0,50,88.05704283714294,False,516,,12,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-22-39,1606159359,1275.4706139564514,22193,scspcxxx,10.32.116.100,1275.4706139564514,516,12,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,330.4393491744995,False,516,,13,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-28-09,1606159689,1605.909963130951,22193,scspcxxx,10.32.116.100,1605.909963130951,516,13,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-8.826518766582012,1.0,26,51.591182470321655,False,542,,14,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-29-01,1606159741,1657.5011456012726,22193,scspcxxx,10.32.116.100,1657.5011456012726,542,14,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.5673334896564484,1.0,4,18.026358366012573,False,546,,15,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-29-19,1606159759,1675.5275039672852,22193,scspcxxx,10.32.116.100,1675.5275039672852,546,15,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-20.257297575473785,0.0,50,88.8822934627533,False,596,,16,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-30-48,1606159848,1764.4097974300385,22193,scspcxxx,10.32.116.100,1764.4097974300385,596,16,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-3.808458775281906,1.0,8,22.552133560180664,False,604,,17,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-31-10,1606159870,1786.9619309902191,22193,scspcxxx,10.32.116.100,1786.9619309902191,604,17,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-20.28511479496956,0.0,50,89.5078444480896,False,654,,18,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-32-40,1606159960,1876.4697754383087,22193,scspcxxx,10.32.116.100,1876.4697754383087,654,18,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-27.817702442407608,0.0,50,88.73135328292847,False,704,,19,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-34-08,1606160048,1965.2011287212372,22193,scspcxxx,10.32.116.100,1965.2011287212372,704,19,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-29.183176934719086,0.0,50,89.53224635124207,False,754,,20,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-35-38,1606160138,2054.7333750724792,22193,scspcxxx,10.32.116.100,2054.7333750724792,754,20,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-21.315633893013,0.0,50,86.4823055267334,False,804,,21,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-37-04,1606160224,2141.2156805992126,22193,scspcxxx,10.32.116.100,2141.2156805992126,804,21,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-21.560040146112442,0.0,50,89.7571861743927,False,854,,22,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-38-34,1606160314,2230.9728667736053,22193,scspcxxx,10.32.116.100,2230.9728667736053,854,22,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-2.4551654756069183,1.0,6,18.877148151397705,False,860,,23,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-38-53,1606160333,2249.850014925003,22193,scspcxxx,10.32.116.100,2249.850014925003,860,23,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,333.6914863586426,False,860,,24,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-44-27,1606160667,2583.5415012836456,22193,scspcxxx,10.32.116.100,2583.5415012836456,860,24,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-20.967182338237762,0.0,50,89.71726584434509,False,910,,25,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-45-57,1606160757,2673.2587671279907,22193,scspcxxx,10.32.116.100,2673.2587671279907,910,25,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-23.066878467798233,0.0,50,88.70746350288391,False,960,,26,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-47-25,1606160845,2761.9662306308746,22193,scspcxxx,10.32.116.100,2761.9662306308746,960,26,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-23.424335297197104,0.0,50,119.40647602081299,False,1010,,27,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-49-25,1606160965,2881.3727066516876,22193,scspcxxx,10.32.116.100,2881.3727066516876,1010,27,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-2.0760403741151094,0.0,50,308.43963742256165,False,1060,,28,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-54-33,1606161273,3189.8123440742493,22193,scspcxxx,10.32.116.100,3189.8123440742493,1060,28,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.55929952301085,0.0,50,322.3302843570709,False,1110,,29,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_14-59-55,1606161595,3512.14262843132,22193,scspcxxx,10.32.116.100,3512.14262843132,1110,29,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.3738552271388471,0.0,50,334.47008514404297,False,1160,,30,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_15-05-30,1606161930,3846.612713575363,22193,scspcxxx,10.32.116.100,3846.612713575363,1160,30,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.2763712569139898,0.0,50,325.6377136707306,False,1210,,31,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_15-10-55,1606162255,4172.250427246094,22193,scspcxxx,10.32.116.100,4172.250427246094,1210,31,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.23232784844003618,1.0,33,229.42319798469543,False,1243,,32,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_15-14-45,1606162485,4401.673625230789,22193,scspcxxx,10.32.116.100,4401.673625230789,1243,32,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.35242017440032214,0.0,50,337.69808053970337,False,1293,,33,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_15-20-23,1606162823,4739.371705770493,22193,scspcxxx,10.32.116.100,4739.371705770493,1293,33,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.16171946621034294,1.0,20,133.5945611000061,False,1313,,34,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_15-22-36,1606162956,4872.966266870499,22193,scspcxxx,10.32.116.100,4872.966266870499,1313,34,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,373.6029498577118,False,1313,,35,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_15-28-50,1606163330,5246.56921672821,22193,scspcxxx,10.32.116.100,5246.56921672821,1313,35,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.44093093601986766,0.0,50,347.2169601917267,False,1363,,36,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_15-34-37,1606163677,5593.786176919937,22193,scspcxxx,10.32.116.100,5593.786176919937,1363,36,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.5654923002002761,0.0,50,301.5798888206482,False,1413,,37,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_15-39-39,1606163979,5895.366065740585,22193,scspcxxx,10.32.116.100,5895.366065740585,1413,37,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.6548918215557933,0.0,50,322.3719069957733,False,1463,,38,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_15-45-01,1606164301,6217.737972736359,22193,scspcxxx,10.32.116.100,6217.737972736359,1463,38,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.713596194749698,0.0,50,327.6149320602417,False,1513,,39,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_15-50-29,1606164629,6545.3529047966,22193,scspcxxx,10.32.116.100,6545.3529047966,1513,39,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.6015008438844234,0.0,50,326.4103744029999,False,1563,,40,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_15-55-55,1606164955,6871.7632791996,22193,scspcxxx,10.32.116.100,6871.7632791996,1563,40,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.5405445537762716,0.0,50,359.98648953437805,False,1613,,41,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_16-01-55,1606165315,7231.749768733978,22193,scspcxxx,10.32.116.100,7231.749768733978,1613,41,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.8787973180878907,0.0,50,331.0280547142029,False,1663,,42,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_16-07-26,1606165646,7562.777823448181,22193,scspcxxx,10.32.116.100,7562.777823448181,1663,42,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.7258167318068445,0.0,50,343.1491069793701,False,1713,,43,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_16-13-09,1606165989,7905.926930427551,22193,scspcxxx,10.32.116.100,7905.926930427551,1713,43,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.9537392177153379,0.0,50,324.11458134651184,False,1763,,44,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_16-18-33,1606166313,8230.041511774063,22193,scspcxxx,10.32.116.100,8230.041511774063,1763,44,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.61552146775648,0.0,50,316.1995451450348,False,1813,,45,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_16-23-49,1606166629,8546.241056919098,22193,scspcxxx,10.32.116.100,8546.241056919098,1813,45,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,299.358784198761,False,1813,,46,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_16-28-49,1606166929,8845.599841117859,22193,scspcxxx,10.32.116.100,8845.599841117859,1813,46,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.906175990938209,0.0,50,336.81752347946167,False,1863,,47,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_16-34-26,1606167266,9182.41736459732,22193,scspcxxx,10.32.116.100,9182.41736459732,1863,47,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.4057142769452184,0.0,50,327.92679929733276,False,1913,,48,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_16-39-54,1606167594,9510.344163894653,22193,scspcxxx,10.32.116.100,9510.344163894653,1913,48,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.327062719152309,1.0,10,87.60568523406982,False,1923,,49,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_16-41-21,1606167681,9597.949849128723,22193,scspcxxx,10.32.116.100,9597.949849128723,1923,49,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.8697657883167267,0.0,50,318.61254382133484,False,1973,,50,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_16-46-40,1606168000,9916.562392950058,22193,scspcxxx,10.32.116.100,9916.562392950058,1973,50,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.41334869898855686,1.0,20,154.65645956993103,False,1993,,51,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_16-49-14,1606168154,10071.218852519989,22193,scspcxxx,10.32.116.100,10071.218852519989,1993,51,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.6489277419168502,0.0,50,348.7512540817261,False,2043,,52,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_16-55-03,1606168503,10419.970106601715,22193,scspcxxx,10.32.116.100,10419.970106601715,2043,52,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-0.7419515285291709,0.0,50,334.9506666660309,False,2093,,53,9d61fea3abdf4f06b5c79de7957a0f15,2020-11-23_17-00-38,1606168838,10754.920773267746,22193,scspcxxx,10.32.116.100,10754.920773267746,2093,53,474bd_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
